25	15
13	16
13	15
25	16
25	31
25	15
13	31
13	15
25	29
25	15
13	15
13	29
25	31
13	31
13	16
25	16
25	29
13	16
13	29
25	16
25	29
25	31
13	31
13	29
3	16
3	11
13	11
13	16
13	27
3	11
13	11
3	27
3	16
13	27
3	27
13	16
3	16
13	2
3	2
13	16
13	33
14	33
14	15
13	15
13	33
14	33
14	31
13	31
14	31
14	15
13	31
13	15
13	33
63	33
13	15
63	15
62	24
13	31
13	24
62	31
13	31
13	29
62	29
62	31
13	27
62	27
13	31
62	31
62	24
13	29
13	24
62	29
62	24
13	27
62	27
13	24
13	27
62	27
13	29
62	29
13	49
31	15
13	15
31	49
31	15
31	29
13	15
13	29
31	15
13	27
13	15
31	27
13	49
31	29
13	29
31	49
13	16
23	16
13	24
23	24
23	29
13	16
23	16
13	29
13	27
13	31
69	27
69	31
24	29
24	16
13	16
13	29
24	27
13	27
24	16
13	16
24	27
24	29
13	27
13	29
29	24
13	16
13	24
29	16
13	49
27	49
13	33
27	33
27	16
13	33
27	33
13	16
27	31
13	33
27	33
13	31
13	33
27	24
27	33
13	24
27	29
13	33
27	33
13	29
13	49
27	49
27	15
13	15
27	15
27	16
13	16
13	15
27	15
27	24
13	15
13	24
27	15
27	2
13	2
13	15
13	49
27	49
27	16
13	16
13	49
27	49
27	31
13	31
13	49
27	49
27	24
13	24
13	49
27	49
27	29
13	29
13	49
27	49
27	2
13	2
27	31
27	16
13	31
13	16
27	16
27	24
13	16
13	24
27	29
27	16
13	16
13	29
27	16
27	2
13	2
13	16
27	31
27	24
13	31
13	24
27	31
27	29
13	31
13	29
27	29
27	24
13	29
13	24
27	2
13	2
27	24
13	24
13	49
30	49
13	31
30	31
13	49
30	24
30	49
13	24
13	49
30	29
30	49
13	29
13	49
30	49
30	27
13	27
30	29
13	31
30	31
13	29
30	27
13	27
13	31
30	31
30	24
30	27
13	27
13	24
30	29
30	27
13	27
13	29
13	49
13	27
17	27
17	49
13	31
57	29
13	29
57	31
57	27
13	27
13	31
57	31
57	27
13	27
57	29
13	29
13	33
13	11
59	11
59	33
13	33
13	16
59	33
59	16
13	11
13	16
59	11
59	16
13	27
2	29
13	29
2	27
58	31
13	31
13	29
58	29
43	16
13	16
13	15
43	15
65	39
53	39
53	40
65	40
65	39
53	39
53	64
65	64
53	21
65	39
53	39
65	21
65	39
65	25
53	25
53	39
65	51
65	39
53	39
53	51
53	40
53	64
65	40
65	64
53	21
53	40
65	21
65	40
65	25
53	25
53	40
65	40
65	51
53	40
53	51
65	40
53	21
53	64
65	21
65	64
65	25
53	25
53	64
65	64
65	51
53	51
53	64
65	64
53	55
53	64
65	55
65	64
53	21
65	25
53	25
65	21
53	21
65	51
53	51
65	21
65	51
65	25
53	25
53	51
65	51
53	51
53	55
65	55
16	21
16	38
65	21
65	38
16	25
65	25
16	21
65	21
16	21
16	27
65	21
65	27
16	25
65	25
16	38
65	38
16	38
16	23
65	23
65	38
16	27
16	38
65	27
65	38
16	25
65	25
16	27
65	27
38	21
38	12
65	12
65	21
38	25
38	12
65	12
65	25
38	51
38	12
65	51
65	12
38	25
38	21
65	25
65	21
38	51
38	21
65	51
65	21
38	25
38	51
65	51
65	25
47	38
47	63
65	63
65	38
25	12
25	20
65	12
65	20
25	39
25	20
65	39
65	20
25	20
25	40
65	20
65	40
25	20
25	21
65	20
65	21
25	39
25	12
65	12
65	39
25	12
65	12
25	40
65	40
25	12
65	12
25	21
65	21
25	12
65	12
65	23
25	23
25	39
65	39
25	40
65	40
25	39
65	39
25	21
65	21
25	40
25	21
65	21
65	40
3	20
3	21
65	20
65	21
3	20
3	25
65	25
65	20
3	20
3	27
65	20
65	27
3	21
3	25
65	25
65	21
3	21
3	27
65	21
65	27
3	27
3	25
65	25
65	27
14	21
14	12
65	12
65	21
14	12
65	12
14	25
65	25
14	21
14	25
65	25
65	21
65	12
63	12
63	21
65	21
31	21
31	49
65	49
65	21
65	12
23	20
23	12
65	20
23	39
65	39
23	20
65	20
23	40
23	20
65	20
65	40
23	20
65	25
23	25
65	20
23	63
23	20
65	63
65	20
23	39
65	12
65	39
23	12
23	40
65	12
23	12
65	40
65	12
23	12
65	38
23	38
65	12
65	25
23	25
23	12
23	63
65	12
23	12
65	63
65	51
65	12
23	12
23	51
23	56
65	12
65	56
23	12
23	40
23	39
65	39
65	40
23	39
65	39
65	25
23	25
23	63
23	39
65	39
65	63
23	40
65	25
23	25
65	40
23	63
23	40
65	63
65	40
65	51
65	38
23	38
23	51
23	56
65	56
65	38
23	38
23	63
65	25
23	25
65	63
23	56
65	51
65	56
23	51
65	12
37	12
65	25
37	25
37	23
65	12
37	12
65	23
37	51
65	51
65	12
37	12
65	12
37	12
65	56
37	56
37	51
65	51
65	56
37	56
69	39
65	39
65	27
69	27
48	20
65	12
65	20
48	12
48	20
65	39
48	39
65	20
48	20
48	40
65	20
65	40
48	20
48	21
65	20
65	21
48	20
65	25
48	25
65	20
48	20
65	51
48	51
65	20
65	12
65	39
48	39
48	12
65	12
48	40
65	40
48	12
65	12
48	21
65	21
48	12
65	12
65	25
48	25
48	12
65	51
65	12
48	51
48	12
65	39
48	39
48	40
65	40
65	39
48	21
48	39
65	21
65	39
65	25
48	25
48	39
65	51
65	39
48	39
48	51
48	21
48	40
65	21
65	40
65	25
48	25
48	40
65	40
65	51
48	40
48	51
65	40
65	25
48	25
48	21
65	21
65	51
48	21
48	51
65	21
65	51
65	25
48	25
48	51
65	51
48	51
65	55
48	55
29	38
29	27
65	27
65	38
51	12
65	12
65	25
51	25
51	12
65	12
51	23
65	23
51	12
65	12
51	22
65	22
51	22
65	22
65	25
51	25
27	49
65	49
65	69
27	69
30	12
65	12
65	20
30	20
30	49
65	49
65	20
30	20
30	21
65	20
65	21
30	20
30	27
65	20
65	27
30	20
30	12
30	49
65	12
65	49
30	12
30	21
65	12
65	21
30	23
30	12
65	12
65	23
30	12
65	51
65	12
30	51
30	12
30	27
65	12
65	27
30	49
30	21
65	49
65	21
30	49
30	27
65	49
65	27
30	21
30	27
65	21
65	27
65	39
26	39
65	20
26	20
26	25
65	25
65	20
26	20
26	56
65	56
65	20
26	20
26	23
26	12
65	12
65	23
26	25
65	39
65	25
26	39
26	56
65	39
65	56
26	39
26	56
26	25
65	25
65	56
65	53
66	12
65	12
66	53
66	12
65	12
66	48
65	48
65	67
66	69
65	69
66	67
65	67
65	68
66	68
66	67
65	53
66	48
65	48
66	53
66	69
65	68
66	68
65	69
65	53
57	27
57	53
65	27
65	12
65	21
70	12
70	21
70	38
65	12
65	38
70	12
65	12
65	48
70	48
70	12
65	51
65	12
70	12
70	51
70	38
65	21
65	38
70	21
65	21
65	48
70	48
70	21
65	51
65	21
70	21
70	51
70	38
65	38
65	48
70	48
70	38
65	51
65	38
70	51
65	51
65	48
70	48
70	51
65	12
56	12
56	20
65	20
56	40
56	20
65	20
65	40
65	51
56	51
56	20
65	20
56	40
65	12
56	12
65	40
65	51
65	12
56	12
56	51
56	40
65	51
56	51
65	40
52	63
65	12
52	12
65	63
68	67
65	67
65	69
68	69
68	67
65	67
65	66
68	66
68	67
65	67
65	70
68	70
65	25
65	38
68	38
68	25
65	38
65	48
68	38
68	48
65	25
65	48
68	25
68	48
65	66
65	69
68	66
68	69
65	69
65	70
68	70
68	69
65	66
65	70
68	66
68	70
65	12
54	12
65	20
54	20
54	40
65	20
65	40
54	20
54	21
65	20
65	21
54	20
65	25
54	25
65	20
54	20
65	51
54	51
65	20
54	20
65	22
54	22
65	20
54	20
65	12
54	12
54	40
65	40
65	12
54	12
54	21
65	21
65	12
65	25
54	12
54	25
65	51
65	12
54	12
54	51
65	12
65	22
54	12
54	22
54	21
54	40
65	21
65	40
65	25
54	25
54	40
65	40
65	51
54	40
54	51
65	40
65	22
54	22
54	40
65	40
65	25
54	21
54	25
65	21
65	51
54	21
54	51
65	21
65	22
54	22
54	21
65	21
65	51
65	25
54	25
54	51
65	22
65	25
54	22
54	25
65	51
65	22
54	22
54	51
55	21
65	21
65	40
55	40
65	25
55	25
65	40
55	40
65	51
55	51
65	40
55	40
65	53
55	53
55	64
65	64
55	64
65	63
55	63
65	64
65	51
55	64
55	51
65	64
55	64
55	54
65	54
65	64
65	25
55	21
55	25
65	21
65	51
55	51
55	21
65	21
65	53
55	53
65	63
55	63
65	53
55	53
65	51
55	51
65	53
55	53
55	54
65	54
65	51
65	25
55	51
55	25
65	51
55	51
65	63
55	63
65	63
55	54
55	63
65	54
65	51
55	51
55	54
65	54
65	63
61	63
61	64
65	64
65	56
61	56
61	64
65	64
65	56
65	63
61	56
61	63
53	21
16	25
16	21
53	25
53	21
16	0
16	21
53	0
53	21
16	10
16	21
53	10
16	25
16	0
53	0
53	25
16	10
16	25
53	10
53	25
16	10
16	0
53	0
53	10
38	25
53	21
38	21
53	25
53	4
38	4
53	21
38	21
53	21
38	0
38	21
53	0
38	51
53	21
38	21
53	51
53	21
38	21
38	10
53	10
38	25
53	4
38	4
53	25
38	25
38	0
53	0
53	25
38	25
38	51
53	25
53	51
38	25
38	10
53	10
53	25
53	4
38	4
38	0
53	0
53	4
38	4
38	51
53	51
53	4
38	4
38	10
53	10
38	51
38	0
53	0
53	51
38	0
38	10
53	0
53	10
38	51
38	10
53	10
53	51
25	39
25	40
53	39
53	40
53	21
25	39
25	21
53	39
25	39
25	0
53	0
53	39
25	39
25	10
53	10
53	39
53	21
25	40
25	21
53	40
25	40
25	0
53	0
53	40
25	40
25	10
53	10
53	40
53	21
25	0
25	21
53	0
53	21
25	10
25	21
53	10
25	10
25	0
53	0
53	10
53	21
3	21
3	25
53	25
53	21
14	21
14	25
53	25
53	4
53	21
31	21
31	4
23	39
23	35
53	35
53	39
23	40
23	39
53	39
53	40
23	39
23	25
53	25
53	39
23	39
23	0
53	0
53	39
23	40
23	35
53	35
53	40
23	35
23	25
53	35
53	25
23	35
23	0
53	35
53	0
23	40
23	25
53	25
53	40
23	40
23	0
53	0
53	40
23	40
53	40
53	51
23	51
23	0
23	25
53	0
53	25
37	35
53	35
37	25
53	25
48	39
48	40
53	39
53	40
53	21
48	21
48	39
53	39
48	25
48	39
53	25
53	39
48	39
48	51
53	39
53	51
48	10
48	39
53	10
53	39
53	21
48	21
48	40
53	40
48	25
48	40
53	25
53	40
48	40
48	51
53	40
53	51
48	10
48	40
53	10
53	40
53	21
48	25
48	21
53	25
53	21
48	21
48	51
53	51
53	21
48	10
48	21
53	10
48	25
48	51
53	25
53	51
48	10
48	25
53	10
53	25
48	10
48	51
53	10
53	51
53	21
30	32
30	21
53	32
53	4
30	32
30	4
53	32
53	4
53	21
30	21
30	4
53	57
53	51
30	51
30	57
26	25
53	25
53	39
26	39
53	4
57	32
53	32
57	4
53	21
53	51
70	21
70	51
56	40
56	51
53	40
53	51
53	4
58	32
53	32
58	4
53	57
58	32
58	57
53	32
53	4
53	57
58	57
58	4
53	35
53	40
54	35
54	40
53	21
53	35
54	21
54	35
53	35
53	25
54	25
54	35
53	35
53	51
54	35
54	51
53	21
53	40
54	21
54	40
53	25
53	40
54	25
54	40
53	40
53	51
54	40
54	51
53	21
53	25
54	21
54	25
53	21
53	51
54	21
54	51
53	25
53	51
54	25
54	51
55	64
53	40
53	64
55	40
53	21
53	40
55	21
55	40
53	25
53	40
55	25
55	40
55	51
53	40
53	51
55	40
53	10
53	40
55	10
55	40
55	64
55	51
53	51
53	64
53	21
53	25
55	21
55	25
53	21
55	51
53	51
55	21
53	21
53	10
55	10
55	21
55	51
53	25
53	51
55	25
53	10
53	25
55	10
55	25
55	51
53	10
53	51
55	10
44	33
16	28
16	33
44	28
44	3
44	33
16	3
16	33
44	33
16	33
44	8
16	8
44	33
16	33
16	27
44	27
44	3
16	28
16	3
44	28
16	28
44	28
44	8
16	8
16	28
16	27
44	27
44	28
44	3
16	3
44	8
16	8
44	3
16	3
16	27
44	27
16	27
44	27
44	8
16	8
44	33
47	33
44	28
47	28
44	16
44	33
47	33
47	16
44	16
44	28
47	16
47	28
25	33
25	28
44	33
44	28
44	16
25	33
44	33
25	16
44	3
25	33
44	33
25	3
25	33
25	8
44	33
44	8
44	16
25	28
44	28
25	16
44	3
25	28
44	28
25	3
25	28
25	8
44	28
44	8
44	16
44	3
25	16
25	3
44	16
25	8
44	8
25	16
44	3
25	8
44	8
25	3
3	28
44	18
44	28
3	18
44	16
3	16
3	28
44	28
3	28
3	27
44	27
44	28
44	16
3	16
44	18
3	18
3	27
44	27
44	18
3	18
44	16
3	16
3	27
44	27
44	33
14	28
14	33
44	28
44	33
9	28
9	33
44	28
62	24
62	27
44	27
44	24
44	3
44	28
69	28
69	3
44	27
44	28
69	28
69	27
44	3
44	27
69	3
69	27
44	16
24	27
24	16
44	27
44	33
27	33
27	28
44	28
27	18
44	33
27	33
44	18
44	33
27	45
27	33
44	45
44	16
27	16
44	33
27	33
44	3
27	3
44	33
27	33
44	33
27	24
27	33
44	24
27	18
27	28
44	18
44	28
27	45
27	28
44	28
44	45
44	16
27	16
27	28
44	28
44	3
27	3
27	28
44	28
27	24
27	28
44	28
44	24
27	18
27	45
44	18
44	45
44	16
27	18
27	16
44	18
44	3
27	3
27	18
44	18
27	18
27	24
44	18
44	24
44	16
27	16
27	45
44	45
44	3
27	3
27	45
44	45
27	24
27	45
44	45
44	24
44	16
44	3
27	3
27	16
44	16
27	16
27	24
44	24
44	3
27	3
27	24
44	24
44	3
30	27
30	3
44	27
44	33
44	18
59	33
59	18
44	33
44	45
59	33
59	45
44	16
44	33
59	33
59	16
44	33
59	33
44	8
59	8
44	18
44	45
59	45
59	18
44	16
44	18
59	16
59	18
44	18
44	8
59	8
59	18
44	16
44	45
59	45
59	16
44	45
44	8
59	8
59	45
44	16
44	8
59	8
59	16
38	25
38	39
16	25
16	39
38	0
38	39
16	39
16	0
38	25
38	21
16	25
16	21
38	0
38	21
16	0
16	21
16	10
38	21
38	10
16	21
38	25
38	0
16	25
16	0
38	25
16	10
16	25
38	10
38	0
16	10
38	10
16	0
16	15
16	33
47	33
47	15
16	28
16	33
47	33
47	28
16	33
47	33
16	38
47	38
16	15
16	28
47	28
47	15
25	33
25	1
16	1
16	33
25	11
25	1
16	1
16	11
25	39
25	1
16	1
16	39
16	15
25	1
16	1
25	15
25	28
25	1
16	1
16	28
25	1
16	1
16	21
25	21
25	1
16	1
16	3
25	3
25	8
25	1
16	1
16	8
25	1
16	1
16	23
25	23
25	1
16	1
16	0
25	0
25	1
16	10
16	1
25	10
25	33
25	11
16	11
16	33
25	33
16	15
25	15
16	33
25	33
25	28
16	28
16	33
25	33
16	21
16	33
25	21
25	33
16	3
16	33
25	3
25	33
25	8
16	33
16	8
25	33
16	33
16	23
25	23
25	33
16	0
16	33
25	0
25	33
16	10
16	33
25	10
16	15
25	11
25	15
16	11
25	28
25	11
16	28
16	11
25	11
16	11
16	21
25	21
25	11
16	3
16	11
25	3
25	11
25	8
16	11
16	8
25	11
16	11
16	23
25	23
25	11
16	0
16	11
25	0
25	11
16	10
16	11
25	10
25	39
16	39
16	3
25	3
25	39
25	8
16	39
16	8
25	39
16	39
16	23
25	23
25	39
16	39
16	0
25	0
16	15
25	28
25	15
16	28
16	15
25	15
16	21
25	21
16	15
25	15
16	3
25	3
16	15
25	8
25	15
16	8
16	15
25	15
16	23
25	23
16	15
25	15
16	0
25	0
16	15
16	10
25	15
25	10
25	28
16	28
16	21
25	21
25	28
16	28
16	3
25	3
25	28
25	8
16	28
16	8
25	28
16	28
16	23
25	23
25	28
16	28
16	0
25	0
25	28
16	10
16	28
25	10
16	3
16	21
25	21
25	3
25	8
16	21
25	21
16	8
16	21
16	23
25	21
25	23
16	0
16	21
25	0
25	21
16	10
16	21
25	10
25	21
25	8
16	3
16	8
25	3
16	3
16	23
25	23
25	3
16	3
16	0
25	0
25	3
16	10
16	3
25	10
25	3
25	8
16	23
16	8
25	23
25	8
16	0
25	0
16	8
25	8
16	10
25	10
16	8
16	0
16	23
25	0
25	23
16	10
25	10
16	23
25	23
16	10
16	0
25	10
25	0
16	1
3	20
16	20
3	1
3	20
16	20
3	11
16	11
3	20
16	20
3	21
16	21
3	20
16	20
16	13
3	13
16	25
3	20
16	20
3	25
3	8
3	20
16	20
16	8
16	1
3	11
16	11
3	1
16	1
3	21
16	21
3	1
16	1
16	13
3	1
3	13
16	1
16	25
3	25
3	1
3	8
16	1
3	1
16	8
3	28
3	11
16	28
16	11
3	21
3	11
16	11
16	21
3	11
16	13
16	11
3	13
16	25
3	11
3	25
16	11
3	8
3	11
16	11
16	8
3	23
3	11
16	11
16	23
3	11
3	27
16	11
16	27
3	28
3	21
16	28
16	21
3	28
16	28
16	13
3	13
3	28
16	25
3	25
16	28
3	23
3	28
16	28
16	23
3	28
3	27
16	28
16	27
3	21
16	13
16	21
3	13
16	25
3	21
3	25
16	21
3	8
3	21
16	21
16	8
3	23
3	21
16	21
16	23
3	21
3	27
16	21
16	27
16	25
3	25
16	13
3	13
3	8
16	13
3	13
16	8
3	23
16	13
3	13
16	23
3	27
16	13
16	27
3	13
3	8
16	25
3	25
16	8
3	23
16	25
3	25
16	23
16	25
3	27
3	25
16	27
3	23
3	27
16	27
16	23
14	1
16	1
14	33
16	33
16	15
14	1
16	1
14	15
14	1
16	1
14	28
16	28
14	1
16	1
14	21
16	21
14	1
16	1
14	13
16	13
14	1
16	1
16	25
14	25
16	15
14	33
14	15
16	33
14	28
14	33
16	28
16	33
14	21
14	33
16	21
16	33
14	13
14	33
16	13
16	33
16	25
14	33
14	25
16	33
16	15
14	15
16	11
14	11
16	15
14	28
14	15
16	28
16	15
14	21
14	15
16	21
16	15
14	13
14	15
16	13
16	15
16	25
14	25
14	15
14	28
14	21
16	28
16	21
14	28
14	13
16	28
16	13
14	28
16	25
14	25
16	28
14	13
14	21
16	13
16	21
16	25
14	21
14	25
16	21
16	25
14	13
14	25
16	13
16	1
63	33
16	33
63	1
16	15
16	1
63	1
63	15
16	1
16	21
63	1
63	21
16	15
63	33
16	33
63	15
63	33
16	21
16	33
63	21
16	15
16	21
63	15
63	21
16	1
9	1
9	33
16	33
16	1
16	25
9	1
9	25
16	1
9	1
9	23
16	23
9	28
9	33
16	28
16	33
16	25
9	33
16	33
9	25
9	23
9	33
16	33
16	23
9	28
16	25
16	28
9	25
9	28
9	23
16	28
16	23
16	25
9	23
16	23
9	25
62	13
62	27
16	13
16	27
16	15
31	21
31	15
16	21
31	13
16	15
31	15
16	13
31	13
31	21
16	13
16	21
16	1
16	20
23	20
23	1
16	20
23	11
23	20
16	11
16	20
23	20
16	19
23	19
16	25
16	20
23	20
23	25
16	10
16	20
23	20
23	10
16	1
23	11
16	11
23	1
16	1
16	19
23	1
23	19
16	1
16	21
23	1
23	21
16	1
16	38
23	1
23	38
16	1
16	25
23	25
23	1
16	1
23	9
23	1
16	9
16	1
23	8
23	1
16	8
16	1
16	24
23	1
23	24
16	1
16	0
23	0
23	1
16	10
16	1
23	10
23	1
23	11
16	11
16	19
23	19
16	25
23	11
16	11
23	25
16	10
23	11
23	10
16	11
16	25
16	19
23	25
23	19
16	10
23	10
16	19
23	19
16	21
16	38
23	21
23	38
16	25
16	21
23	25
23	21
23	9
16	21
16	9
23	21
23	8
16	21
16	8
23	21
16	24
16	21
23	21
23	24
16	25
16	38
23	25
23	38
23	9
16	38
16	9
23	38
23	8
16	38
16	8
23	38
16	24
16	38
23	24
23	38
16	25
23	9
23	25
16	9
23	8
16	25
23	25
16	8
16	25
16	24
23	25
23	24
16	25
16	0
23	0
23	25
16	10
16	25
23	10
23	25
23	8
23	9
16	9
16	8
23	9
16	24
16	9
23	24
23	8
16	24
16	8
23	24
37	39
16	25
16	39
37	25
37	23
37	39
16	39
16	23
16	15
16	25
37	15
37	25
16	15
37	23
37	15
16	23
37	23
16	25
16	23
37	25
16	28
16	3
69	28
69	3
16	28
16	27
69	28
69	27
16	3
16	27
69	3
69	27
24	13
16	13
16	11
24	11
24	8
16	11
24	11
16	8
24	13
24	8
16	13
16	8
24	27
24	13
16	13
16	27
16	25
16	21
48	25
48	21
48	10
16	10
16	21
48	21
48	10
16	10
16	25
48	25
29	38
16	13
16	38
29	13
29	27
16	13
16	27
29	13
29	38
29	27
16	27
16	38
16	25
51	23
16	23
51	25
16	28
27	33
16	33
27	28
27	13
27	33
16	13
16	33
27	3
27	33
16	3
16	33
27	23
27	33
16	33
16	23
16	15
27	13
27	15
16	13
27	13
16	28
16	13
27	28
27	3
16	28
16	3
27	28
27	23
16	28
16	23
27	28
27	13
27	3
16	13
16	3
27	13
27	23
16	13
16	23
27	13
27	24
16	24
16	13
27	3
27	23
16	3
16	23
30	21
30	3
16	3
16	21
30	23
30	21
16	21
16	23
30	21
30	27
16	21
16	27
30	25
16	25
30	3
16	3
30	23
30	25
16	25
16	23
30	23
30	3
16	3
16	23
30	24
30	3
16	24
16	3
30	27
30	3
16	3
16	27
30	23
30	24
16	24
16	23
30	23
30	27
16	27
16	23
16	20
26	19
16	19
26	20
26	25
16	25
16	20
26	20
26	3
16	20
16	3
26	20
16	20
16	8
26	20
26	8
26	23
16	20
16	23
26	20
16	10
16	20
26	10
26	20
26	25
16	25
26	19
16	19
26	3
26	19
16	3
16	19
26	19
16	19
16	8
26	8
26	23
26	19
16	19
16	23
16	10
26	19
16	19
26	10
16	15
26	25
16	25
26	15
16	15
16	8
26	15
26	8
26	25
26	3
16	25
16	3
26	25
16	25
16	8
26	8
26	23
26	25
16	25
16	23
26	25
16	10
16	25
26	10
26	3
16	3
16	8
26	8
26	23
26	3
16	3
16	23
26	3
16	10
16	3
26	10
26	23
16	23
16	8
26	8
16	10
26	10
16	8
26	8
26	23
16	10
16	23
26	10
16	11
16	33
59	11
59	33
16	33
59	33
59	8
16	8
16	11
59	11
59	8
16	8
70	38
16	21
16	38
70	21
10	20
16	7
10	7
16	20
16	13
16	27
2	13
2	27
16	15
16	1
52	1
52	15
16	25
16	38
68	38
68	25
16	15
16	21
54	15
54	21
16	15
16	25
54	15
54	25
16	15
16	23
54	15
54	23
16	25
16	21
54	21
54	25
16	21
16	23
54	21
54	23
16	25
16	23
54	23
54	25
16	25
16	21
55	21
55	25
16	10
16	21
55	10
55	21
16	10
16	25
55	10
55	25
16	25
16	11
61	11
61	25
16	15
16	1
43	1
43	15
25	12
38	21
38	12
25	21
25	12
38	0
38	12
25	0
25	12
38	12
38	10
25	10
25	39
38	0
38	39
25	0
38	0
38	21
25	0
25	21
38	21
38	10
25	10
25	21
38	0
25	0
25	16
38	16
38	0
38	10
25	10
25	0
38	25
38	21
3	21
3	25
38	25
3	16
3	25
38	16
38	21
38	12
14	21
14	12
38	25
38	12
14	12
14	25
38	25
38	21
14	21
14	25
38	21
38	12
63	12
63	21
38	4
31	21
38	21
31	4
38	25
38	12
23	25
23	12
38	0
38	12
23	0
23	12
38	25
23	40
23	25
38	40
38	25
23	25
23	16
38	16
38	25
38	0
23	0
23	25
38	25
38	12
37	12
37	25
38	25
37	39
38	39
37	25
38	21
38	12
48	21
48	12
38	25
38	12
48	25
48	12
38	51
38	12
48	51
48	12
48	10
38	12
38	10
48	12
38	25
38	21
48	25
48	21
38	51
38	21
48	21
48	51
48	10
38	21
38	10
48	21
38	25
38	51
48	25
48	51
38	25
48	10
38	10
48	25
38	51
48	10
38	10
48	51
38	25
51	12
38	12
51	25
30	12
30	21
38	21
38	12
38	4
30	12
38	12
30	4
38	25
30	40
30	25
38	40
38	4
30	21
38	21
30	4
38	21
38	12
70	12
70	21
38	51
38	12
70	12
70	51
38	51
38	21
70	21
70	51
38	51
38	12
56	12
56	51
38	21
38	12
54	12
54	21
38	25
38	12
54	12
54	25
38	51
38	12
54	12
54	51
38	25
38	21
54	21
54	25
38	51
38	21
54	21
54	51
38	25
38	51
54	25
54	51
38	25
38	21
55	21
55	25
38	51
38	21
55	51
55	21
38	21
38	10
55	10
55	21
38	25
38	51
55	51
55	25
38	25
38	10
55	10
55	25
38	51
38	10
55	51
55	10
25	33
25	15
47	33
47	15
25	33
25	28
47	33
47	28
25	33
47	33
47	16
25	16
25	28
25	15
47	28
47	15
25	15
47	16
47	15
25	16
25	28
47	16
47	28
25	16
3	16
3	28
47	16
47	28
14	33
14	15
47	33
47	15
14	28
14	33
47	33
47	28
14	28
14	15
47	28
47	15
63	33
47	33
47	15
63	15
9	28
9	33
47	33
47	28
23	42
23	37
47	37
47	42
27	33
47	33
27	28
47	28
27	16
27	33
47	33
47	16
27	16
27	28
47	16
47	28
47	33
47	16
59	33
59	16
43	16
43	15
47	16
47	15
25	11
25	20
3	20
3	11
25	19
25	20
3	20
3	19
25	28
25	20
3	28
3	20
25	20
3	20
3	21
25	21
3	16
25	20
3	20
25	16
25	20
3	23
3	20
25	23
25	1
3	16
3	1
25	16
3	8
25	8
25	1
3	1
25	19
25	11
3	11
3	19
25	28
25	11
3	28
3	11
25	11
3	21
3	11
25	21
25	11
3	16
3	11
25	16
25	11
3	23
3	11
25	23
25	19
25	28
3	28
3	19
25	19
3	21
3	19
25	21
25	19
3	16
3	19
25	16
25	19
3	23
3	19
25	23
25	28
3	28
3	21
25	21
25	28
3	16
3	28
25	16
25	28
3	23
3	28
25	23
3	16
3	21
25	21
25	16
3	23
3	21
25	21
25	23
3	8
25	8
3	16
25	16
3	16
3	23
25	16
25	23
25	1
25	12
14	1
14	12
25	33
25	12
14	12
14	33
25	12
14	12
14	15
25	15
25	28
25	12
14	28
14	12
25	12
14	21
14	12
25	21
25	12
25	31
14	12
14	31
25	33
25	1
14	1
14	33
25	1
14	1
14	15
25	15
25	28
25	1
14	1
14	28
25	1
14	1
14	21
25	21
25	1
14	1
25	31
14	31
25	33
14	33
14	15
25	15
25	33
25	28
14	28
14	33
25	33
14	21
14	33
25	21
25	33
25	31
14	33
14	31
25	28
14	28
14	15
25	15
14	21
14	15
25	15
25	21
25	31
14	31
14	15
25	15
25	28
14	28
14	21
25	21
25	28
25	31
14	28
14	31
25	31
14	21
14	31
25	21
25	1
25	12
63	1
63	12
25	33
25	12
63	33
63	12
25	12
25	15
63	12
63	15
25	12
25	21
63	12
63	21
25	33
25	1
63	33
63	1
25	1
25	15
63	1
63	15
25	1
25	21
63	1
63	21
25	33
63	33
25	15
63	15
25	33
63	33
25	21
63	21
25	15
25	21
63	15
63	21
25	1
9	1
9	16
25	16
25	1
9	1
9	23
25	23
25	33
25	28
9	28
9	33
25	33
9	23
9	33
25	23
25	28
9	28
9	23
25	23
9	23
9	16
25	16
25	23
25	14
25	31
62	14
62	31
25	14
25	29
62	14
62	29
25	29
25	31
62	29
62	31
31	21
31	15
25	15
25	21
25	14
31	15
31	14
25	15
31	15
25	29
25	15
31	29
25	14
31	21
31	14
25	21
31	21
25	29
31	29
25	21
25	14
25	29
31	14
31	29
25	12
25	20
23	20
23	12
25	1
25	20
23	20
23	1
25	39
23	39
25	20
23	20
23	40
25	20
25	40
23	20
25	20
23	20
23	16
25	16
25	20
23	20
23	0
25	0
23	29
25	20
25	29
23	20
25	7
25	20
23	20
23	7
25	1
25	12
23	1
23	12
25	39
25	12
23	39
23	12
25	12
23	40
25	40
23	12
25	12
23	12
23	16
25	16
25	8
25	12
23	8
23	12
25	12
23	0
25	0
23	12
25	12
23	29
25	29
23	12
25	12
25	26
23	12
23	26
25	7
25	12
23	12
23	7
25	39
25	1
23	39
23	1
25	1
23	40
25	40
23	1
25	1
23	1
23	16
25	16
25	8
25	1
23	8
23	1
25	1
23	0
23	1
25	0
25	1
23	29
25	29
23	1
25	1
25	26
23	1
23	26
25	7
25	1
23	1
23	7
25	39
23	40
23	39
25	40
25	39
23	39
23	16
25	16
25	39
23	39
23	0
25	0
25	39
23	39
23	29
25	29
25	39
25	7
23	39
23	7
23	40
25	40
23	16
25	16
23	40
25	40
23	0
25	0
